InputTextID,MeanDist,Hamming,Score
fsa50,0.7089674472808838,0.0,0.7089674472808838
fsa50,0.7671236991882324,0.0,0.7671236991882324
fsa50,0.5473587512969971,0.0,0.5473587512969971
fsa50,0.5933465957641602,0.0,0.5933465957641602
fsa50,0.5678774118423462,0.0,0.5678774118423462
fsa50,0.5473587512969971,0.0,0.5473587512969971
fsa50,0.5473587512969971,0.0,0.5473587512969971
fsa50,0.6079283356666565,0.0,0.6079283356666565
fsa50,0.5425630211830139,0.0,0.5425630211830139
fsa50,0.5425630211830139,0.0,0.5425630211830139
fsa50,0.5693342685699463,0.0,0.5693342685699463
fsa51,0.7857281565666199,0.25,1.0357281565666199
fsa51,0.933413028717041,0.0,0.933413028717041
fsa51,0.8964487910270691,0.25,1.146448791027069
fsa51,0.9740622043609619,0.0,0.9740622043609619
fsa51,0.9141308665275574,0.25,1.1641308665275574
fsa51,0.8416775465011597,0.5,1.3416775465011597
fsa51,0.8676754236221313,0.25,1.1176754236221313
fsa51,0.8717166185379028,0.5,1.3717166185379028
fsa51,0.8226152062416077,0.75,1.5726152062416077
fsa51,0.9421535730361938,0.0,0.9421535730361938
fsa51,0.8490138053894043,0.25,1.0990138053894043
fsa51,0.9055982828140259,0.25,1.1555982828140259
fsa51,0.9145189523696899,0.25,1.16451895236969
fsa51,0.8608568906784058,0.25,1.1108568906784058
fsa51,0.8416775465011597,0.5,1.3416775465011597
fsa51,0.7857281565666199,0.25,1.0357281565666199
fsa51,0.8484324812889099,0.25,1.09843248128891
fsa51,0.8149294853210449,0.25,1.064929485321045
fsa51,0.7857281565666199,0.25,1.0357281565666199
fsa51,0.7857281565666199,0.25,1.0357281565666199
fsa51,0.789057731628418,0.25,1.039057731628418
fsa52,0.1849316954612732,0.0,0.1849316954612732
fsa52,0.3539668619632721,0.0,0.3539668619632721
fsa52,0.2855605185031891,0.0,0.2855605185031891
fsa52,0.491269588470459,0.0,0.491269588470459
fsa52,0.1747141182422638,0.0,0.1747141182422638
fsa52,0.333973228931427,0.0,0.333973228931427
fsa52,0.3369362950325012,0.0,0.3369362950325012
fsa52,0.3539668619632721,0.0,0.3539668619632721
fsa52,0.3539668619632721,0.0,0.3539668619632721
fsa52,0.3135179877281189,0.0,0.3135179877281189
fsa52,0.3369362950325012,0.0,0.3369362950325012
fsa52,0.3299681544303894,0.0,0.3299681544303894
fsa52,0.3539668619632721,0.0,0.3539668619632721
fsa52,0.35285845398902893,0.0,0.35285845398902893
fsa52,0.333973228931427,0.0,0.333973228931427
fsa52,0.1992601454257965,0.0,0.1992601454257965
fsa52,0.1992601454257965,0.0,0.1992601454257965
fsa52,0.3135179877281189,0.0,0.3135179877281189
fsa52,0.1849316954612732,0.0,0.1849316954612732
fsa52,0.3369362950325012,0.0,0.3369362950325012
fsa52,0.3590112328529358,0.0,0.3590112328529358
fsa53,0.6025954484939575,0.0,0.6025954484939575
fsa53,0.9247133731842041,0.25,1.174713373184204
fsa53,0.8894326686859131,0.25,1.139432668685913
fsa53,0.9418367147445679,0.25,1.1918367147445679
fsa53,0.702753484249115,0.0,0.702753484249115
fsa53,0.8225260972976685,0.5,1.3225260972976685
fsa53,0.9656939506530762,0.0,0.9656939506530762
fsa53,0.817611575126648,0.0,0.817611575126648
fsa53,0.9294317960739136,0.0,0.9294317960739136
fsa53,0.8620269298553467,0.0,0.8620269298553467
fsa53,0.8305048942565918,0.0,0.8305048942565918
fsa53,0.9131419658660889,0.25,1.1631419658660889
fsa53,0.9320646524429321,0.0,0.9320646524429321
fsa53,0.923690915107727,0.25,1.173690915107727
fsa53,0.8272814750671387,0.0,0.8272814750671387
fsa53,0.8264206051826477,0.25,1.0764206051826477
fsa53,0.6184751391410828,0.0,0.6184751391410828
fsa53,0.6365410089492798,0.0,0.6365410089492798
fsa53,0.8113851547241211,0.0,0.8113851547241211
fsa53,0.38562387228012085,0.0,0.38562387228012085
fsa53,0.8011853098869324,0.0,0.8011853098869324
fsa54,0.6177204847335815,0.25,0.8677204847335815
fsa54,0.6177204847335815,0.25,0.8677204847335815
fsa54,0.5996926426887512,0.25,0.8496926426887512
fsa54,0.7478978633880615,0.0,0.7478978633880615
fsa54,0.6177204847335815,0.25,0.8677204847335815
fsa54,0.639272928237915,0.0,0.639272928237915
fsa54,0.6699475049972534,0.25,0.9199475049972534
fsa54,0.6177204847335815,0.25,0.8677204847335815
fsa54,0.5958731770515442,0.0,0.5958731770515442
fsa54,0.6177204847335815,0.25,0.8677204847335815
fsa54,0.666633129119873,0.0,0.666633129119873
fsa54,0.6400364637374878,0.25,0.8900364637374878
fsa54,0.6247949600219727,0.25,0.8747949600219727
fsa54,0.6733005046844482,0.25,0.9233005046844482
fsa54,0.6177204847335815,0.25,0.8677204847335815
fsa54,0.5430796146392822,0.25,0.7930796146392822
fsa54,0.5583211183547974,0.25,0.8083211183547974
fsa54,0.6516764760017395,0.0,0.6516764760017395
fsa54,0.5430796146392822,0.25,0.7930796146392822
fsa54,0.5650870203971863,0.25,0.8150870203971863
fsa54,0.5468693971633911,0.0,0.5468693971633911
fsa55,0.19487936794757843,0.0,0.19487936794757843
fsa55,0.19487936794757843,0.0,0.19487936794757843
fsa55,0.3903624415397644,0.0,0.3903624415397644
fsa55,0.879035472869873,0.0,0.879035472869873
fsa55,0.2032376229763031,0.0,0.2032376229763031
fsa55,0.24197547137737274,0.0,0.24197547137737274
fsa55,0.45036906003952026,0.0,0.45036906003952026
fsa55,0.3983081579208374,0.0,0.3983081579208374
fsa55,0.371616005897522,0.0,0.371616005897522
fsa55,0.4017055630683899,0.0,0.4017055630683899
fsa55,0.33245527744293213,0.0,0.33245527744293213
fsa55,0.41373303532600403,0.0,0.41373303532600403
fsa55,0.18183226883411407,0.0,0.18183226883411407
fsa55,0.23171904683113098,0.0,0.23171904683113098
fsa55,0.19487936794757843,0.0,0.19487936794757843
fsa55,0.23125651478767395,0.0,0.23125651478767395
fsa55,0.2247733473777771,0.0,0.2247733473777771
fsa55,0.4200167655944824,0.0,0.4200167655944824
fsa55,0.231248140335083,0.0,0.231248140335083
fsa55,0.231248140335083,0.0,0.231248140335083
fsa55,0.22347356379032135,0.0,0.22347356379032135
fsa56,0.8308160901069641,0.25,1.0808160901069641
fsa56,0.9098959565162659,0.25,1.1598959565162659
fsa56,0.896156370639801,0.25,1.146156370639801
fsa56,0.9388715028762817,0.0,0.9388715028762817
fsa56,0.9072752594947815,0.0,0.9072752594947815
fsa56,0.9634049534797668,0.0,0.9634049534797668
fsa56,0.9052006602287292,0.0,0.9052006602287292
fsa56,0.9219790697097778,0.25,1.1719790697097778
fsa56,0.9333710670471191,0.0,0.9333710670471191
fsa56,0.9319448471069336,0.0,0.9319448471069336
fsa56,0.9169711470603943,0.0,0.9169711470603943
fsa56,0.941584587097168,0.0,0.941584587097168
fsa56,0.9333710670471191,0.0,0.9333710670471191
fsa56,0.9423799514770508,0.0,0.9423799514770508
fsa56,0.9131117463111877,0.0,0.9131117463111877
fsa56,0.839042067527771,0.0,0.839042067527771
fsa56,0.8369412422180176,0.25,1.0869412422180176
fsa56,0.761676013469696,0.0,0.761676013469696
fsa56,0.8765138387680054,0.0,0.8765138387680054
fsa56,0.8569483757019043,0.0,0.8569483757019043
fsa56,0.8867436647415161,0.0,0.8867436647415161
fsa57,0.5691839456558228,0.0,0.5691839456558228
fsa57,0.7637960910797119,0.5,1.263796091079712
fsa57,0.8057678937911987,0.0,0.8057678937911987
fsa57,0.8309673070907593,0.0,0.8309673070907593
fsa57,0.706195592880249,0.0,0.706195592880249
fsa57,0.662172257900238,0.0,0.662172257900238
fsa57,0.8006933927536011,0.0,0.8006933927536011
fsa57,0.6740697026252747,0.5,1.1740697026252747
fsa57,0.8002183437347412,0.25,1.0502183437347412
fsa57,0.759723961353302,0.0,0.759723961353302
fsa57,0.7095385193824768,0.0,0.7095385193824768
fsa57,0.6575274467468262,0.75,1.4075274467468262
fsa57,0.6205956339836121,0.5,1.120595633983612
fsa57,0.7649246454238892,0.0,0.7649246454238892
fsa57,0.4488524794578552,0.25,0.6988524794578552
fsa57,0.624675989151001,0.25,0.874675989151001
fsa57,0.6433413624763489,0.0,0.6433413624763489
fsa57,0.7839081287384033,0.0,0.7839081287384033
fsa57,0.554603636264801,0.25,0.804603636264801
fsa57,0.41146230697631836,0.25,0.6614623069763184
fsa57,0.5145419239997864,0.0,0.5145419239997864
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.13499702513217926,0.0,0.13499702513217926
fsa58,0.13499702513217926,0.0,0.13499702513217926
fsa58,0.320273220539093,0.0,0.320273220539093
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.31351935863494873,0.0,0.31351935863494873
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa58,0.12824317812919617,0.0,0.12824317812919617
fsa59,0.8895970582962036,0.0,0.8895970582962036
fsa59,0.8790446519851685,0.5,1.3790446519851685
fsa59,0.8931789398193359,0.25,1.143178939819336
fsa59,0.8932979106903076,0.0,0.8932979106903076
fsa59,0.8820987939834595,0.25,1.1320987939834595
fsa59,0.9305130243301392,0.0,0.9305130243301392
fsa59,0.8913625478744507,0.0,0.8913625478744507
fsa59,0.9024995565414429,0.25,1.1524995565414429
fsa59,0.9235085844993591,0.0,0.9235085844993591
fsa59,0.8597066402435303,0.0,0.8597066402435303
fsa59,0.9167256951332092,0.0,0.9167256951332092
fsa59,0.8807412385940552,0.0,0.8807412385940552
fsa59,0.878785252571106,0.0,0.878785252571106
fsa59,0.9044433832168579,0.0,0.9044433832168579
fsa59,0.8346392512321472,0.0,0.8346392512321472
fsa59,0.8502821326255798,0.0,0.8502821326255798
fsa59,0.8323794603347778,0.0,0.8323794603347778
fsa59,0.8522099256515503,0.0,0.8522099256515503
fsa59,0.8672806620597839,0.0,0.8672806620597839
fsa59,0.8659530878067017,0.0,0.8659530878067017
fsa59,0.8941196799278259,0.0,0.8941196799278259
fsa60,0.1905181109905243,0.0,0.1905181109905243
fsa60,0.4304943084716797,0.25,0.6804943084716797
fsa60,0.3901980519294739,0.25,0.6401980519294739
fsa60,0.8413116931915283,0.5,1.3413116931915283
fsa60,0.3608689308166504,0.0,0.3608689308166504
fsa60,0.573300838470459,0.25,0.823300838470459
fsa60,0.4086855351924896,0.0,0.4086855351924896
fsa60,0.23416651785373688,0.0,0.23416651785373688
fsa60,0.1905181109905243,0.0,0.1905181109905243
fsa60,0.3977046012878418,0.0,0.3977046012878418
fsa60,0.19528719782829285,0.0,0.19528719782829285
fsa60,0.2449827790260315,0.0,0.2449827790260315
fsa60,0.3510309159755707,0.0,0.3510309159755707
fsa60,0.3510309159755707,0.0,0.3510309159755707
fsa60,0.3342118561267853,0.0,0.3342118561267853
fsa60,0.36828815937042236,0.25,0.6182881593704224
fsa60,0.41119951009750366,0.25,0.6611995100975037
fsa60,0.23416651785373688,0.0,0.23416651785373688
fsa60,0.3608689308166504,0.0,0.3608689308166504
fsa60,0.3342118561267853,0.0,0.3342118561267853
fsa60,0.19703716039657593,0.0,0.19703716039657593
fsa61,0.5902279615402222,0.0,0.5902279615402222
fsa61,0.6142745614051819,0.0,0.6142745614051819
fsa61,0.5351071357727051,0.0,0.5351071357727051
fsa61,0.613838255405426,0.0,0.613838255405426
fsa61,0.5277364253997803,0.0,0.5277364253997803
fsa61,0.5902279615402222,0.0,0.5902279615402222
fsa61,0.6142745614051819,0.0,0.6142745614051819
fsa61,0.6320685148239136,0.0,0.6320685148239136
fsa61,0.5902279615402222,0.0,0.5902279615402222
fsa61,0.5736463069915771,0.0,0.5736463069915771
fsa61,0.6142745614051819,0.0,0.6142745614051819
fsa61,0.5867828726768494,0.0,0.5867828726768494
fsa61,0.5736463069915771,0.0,0.5736463069915771
fsa61,0.5736463069915771,0.0,0.5736463069915771
fsa61,0.5902279615402222,0.0,0.5902279615402222
fsa61,0.6308561563491821,0.0,0.6308561563491821
fsa61,0.6142745614051819,0.0,0.6142745614051819
fsa61,0.6320685148239136,0.0,0.6320685148239136
fsa61,0.5902279615402222,0.0,0.5902279615402222
fsa61,0.5902279615402222,0.0,0.5902279615402222
fsa61,0.6308561563491821,0.0,0.6308561563491821
fsa62,0.7975839376449585,0.5,1.2975839376449585
fsa62,0.8093703985214233,0.5,1.3093703985214233
fsa62,0.7610421180725098,0.25,1.0110421180725098
fsa62,0.8530228734016418,0.25,1.1030228734016418
fsa62,0.7939985990524292,0.25,1.0439985990524292
fsa62,0.8125981092453003,0.5,1.3125981092453003
fsa62,0.87824547290802,0.5,1.37824547290802
fsa62,0.8449148535728455,0.0,0.8449148535728455
fsa62,0.7779654860496521,0.5,1.277965486049652
fsa62,0.874542772769928,0.5,1.374542772769928
fsa62,0.821607768535614,0.5,1.321607768535614
fsa62,0.7396255731582642,0.25,0.9896255731582642
fsa62,0.7624905109405518,0.25,1.0124905109405518
fsa62,0.8161911368370056,0.0,0.8161911368370056
fsa62,0.7922564148902893,0.5,1.2922564148902893
fsa62,0.7739881873130798,0.25,1.0239881873130798
fsa62,0.7947180271148682,0.25,1.0447180271148682
fsa62,0.8341412544250488,0.25,1.0841412544250488
fsa62,0.7739881873130798,0.25,1.0239881873130798
fsa62,0.8156408071517944,0.25,1.0656408071517944
fsa62,0.8432756662368774,0.25,1.0932756662368774
fsa63,0.8919910192489624,0.0,0.8919910192489624
fsa63,0.8730862736701965,0.25,1.1230862736701965
fsa63,0.8895845413208008,0.0,0.8895845413208008
fsa63,0.916837215423584,0.5,1.416837215423584
fsa63,0.6385171413421631,0.25,0.8885171413421631
fsa63,0.8428208827972412,0.0,0.8428208827972412
fsa63,0.9039729833602905,0.0,0.9039729833602905
fsa63,0.8932359218597412,0.25,1.1432359218597412
fsa63,0.8530241250991821,0.0,0.8530241250991821
fsa63,0.9215796589851379,0.0,0.9215796589851379
fsa63,0.9360522031784058,0.0,0.9360522031784058
fsa63,0.8331425189971924,0.0,0.8331425189971924
fsa63,0.8477389812469482,0.0,0.8477389812469482
fsa63,0.9212859272956848,0.0,0.9212859272956848
fsa63,0.7527753114700317,0.0,0.7527753114700317
fsa63,0.8185584545135498,0.25,1.0685584545135498
fsa63,0.8276681303977966,0.0,0.8276681303977966
fsa63,0.8598812818527222,0.0,0.8598812818527222
fsa63,0.6353179216384888,0.0,0.6353179216384888
fsa63,0.8949310183525085,0.0,0.8949310183525085
fsa63,0.8666243553161621,0.0,0.8666243553161621
fsa64,0.9253442883491516,0.0,0.9253442883491516
fsa64,0.9264743328094482,0.0,0.9264743328094482
fsa64,0.9180422425270081,0.0,0.9180422425270081
fsa64,0.9562797546386719,0.0,0.9562797546386719
fsa64,0.9390364289283752,0.25,1.1890364289283752
fsa64,0.7922330498695374,0.25,1.0422330498695374
fsa64,0.9693493843078613,0.0,0.9693493843078613
fsa64,0.8744620084762573,0.0,0.8744620084762573
fsa64,0.8508592247962952,0.0,0.8508592247962952
fsa64,0.8965733051300049,0.0,0.8965733051300049
fsa64,0.8589498996734619,0.0,0.8589498996734619
fsa64,0.8631710410118103,0.0,0.8631710410118103
fsa64,0.8348598480224609,0.0,0.8348598480224609
fsa64,0.8824759721755981,0.25,1.1324759721755981
fsa64,0.7505556344985962,0.0,0.7505556344985962
fsa64,0.8133169412612915,0.0,0.8133169412612915
fsa64,0.854181170463562,0.0,0.854181170463562
fsa64,0.8982657194137573,0.0,0.8982657194137573
fsa64,0.8107547163963318,0.0,0.8107547163963318
fsa64,0.7625859379768372,0.0,0.7625859379768372
fsa64,0.7886292934417725,0.0,0.7886292934417725
fsa65,0.45173659920692444,0.0,0.45173659920692444
fsa65,0.8662809133529663,0.0,0.8662809133529663
fsa65,0.7314118146896362,0.0,0.7314118146896362
fsa65,0.8646185398101807,0.25,1.1146185398101807
fsa65,0.528201699256897,0.0,0.528201699256897
fsa65,0.8398396968841553,0.25,1.0898396968841553
fsa65,0.8224687576293945,0.0,0.8224687576293945
fsa65,0.8422707915306091,0.0,0.8422707915306091
fsa65,0.8529734015464783,0.25,1.1029734015464783
fsa65,0.8203719854354858,0.0,0.8203719854354858
fsa65,0.7376011610031128,0.0,0.7376011610031128
fsa65,0.5744372606277466,0.0,0.5744372606277466
fsa65,0.7562416195869446,0.0,0.7562416195869446
fsa65,0.8352655172348022,0.25,1.0852655172348022
fsa65,0.6826019883155823,0.0,0.6826019883155823
fsa65,0.6369591951370239,0.0,0.6369591951370239
fsa65,0.7556301951408386,0.0,0.7556301951408386
fsa65,0.6621109247207642,0.0,0.6621109247207642
fsa65,0.5217418670654297,0.0,0.5217418670654297
fsa65,0.726960301399231,0.0,0.726960301399231
fsa65,0.7585330009460449,0.0,0.7585330009460449
fsa66,0.8739678263664246,0.0,0.8739678263664246
fsa66,0.9465163946151733,0.0,0.9465163946151733
fsa66,0.9716894030570984,0.0,0.9716894030570984
fsa66,0.951058030128479,0.0,0.951058030128479
fsa66,0.8847595453262329,0.0,0.8847595453262329
fsa66,0.9227964878082275,0.0,0.9227964878082275
fsa66,0.9842261075973511,0.0,0.9842261075973511
fsa66,0.9083498120307922,0.0,0.9083498120307922
fsa66,0.9392708539962769,0.0,0.9392708539962769
fsa66,0.9293928146362305,0.0,0.9293928146362305
fsa66,0.8470473885536194,0.0,0.8470473885536194
fsa66,0.8271845579147339,0.0,0.8271845579147339
fsa66,0.8271845579147339,0.0,0.8271845579147339
fsa66,0.8604704141616821,0.25,1.1104704141616821
fsa66,0.7739683389663696,0.0,0.7739683389663696
fsa66,0.873781681060791,0.0,0.873781681060791
fsa66,0.8282672762870789,0.0,0.8282672762870789
fsa66,0.816303014755249,0.0,0.816303014755249
fsa66,0.8556081056594849,0.0,0.8556081056594849
fsa66,0.8387309908866882,0.0,0.8387309908866882
fsa66,0.8650846481323242,0.0,0.8650846481323242
fsa67,0.740595817565918,0.25,0.990595817565918
fsa67,0.8468894958496094,0.25,1.0968894958496094
fsa67,0.5839271545410156,0.25,0.8339271545410156
fsa67,0.6210771799087524,0.25,0.8710771799087524
fsa67,0.5462830066680908,0.25,0.7962830066680908
fsa67,0.7152122855186462,0.25,0.9652122855186462
fsa67,0.5751191973686218,0.25,0.8251191973686218
fsa67,0.740595817565918,0.25,0.990595817565918
fsa67,0.7152122855186462,0.25,0.9652122855186462
fsa67,0.776563823223114,0.25,1.026563823223114
fsa67,0.7152122855186462,0.25,0.9652122855186462
fsa67,0.6071997284889221,0.25,0.8571997284889221
fsa67,0.5763583779335022,0.25,0.8263583779335022
fsa67,0.776563823223114,0.25,1.026563823223114
fsa67,0.740595817565918,0.25,0.990595817565918
fsa67,0.7503892779350281,0.25,1.000389277935028
fsa67,0.5751191973686218,0.25,0.8251191973686218
fsa67,0.7522571682929993,0.25,1.0022571682929993
fsa67,0.740595817565918,0.25,0.990595817565918
fsa67,0.740595817565918,0.25,0.990595817565918
fsa67,0.7833918929100037,0.25,1.0333918929100037
fsa68,0.6259207725524902,0.0,0.6259207725524902
fsa68,0.8855933547019958,0.0,0.8855933547019958
fsa68,0.6724296808242798,0.0,0.6724296808242798
fsa68,0.9420032501220703,0.25,1.1920032501220703
fsa68,0.5672728419303894,0.0,0.5672728419303894
fsa68,0.6221318244934082,0.0,0.6221318244934082
fsa68,0.7306501269340515,0.0,0.7306501269340515
fsa68,0.7639610171318054,0.25,1.0139610171318054
fsa68,0.7691286206245422,0.0,0.7691286206245422
fsa68,0.8686085939407349,0.0,0.8686085939407349
fsa68,0.5609380006790161,0.0,0.5609380006790161
fsa68,0.4365205764770508,0.0,0.4365205764770508
fsa68,0.42900124192237854,0.0,0.42900124192237854
fsa68,0.8977888822555542,0.25,1.1477888822555542
fsa68,0.47583088278770447,0.0,0.47583088278770447
fsa68,0.49051886796951294,0.25,0.7405188679695129
fsa68,0.35793381929397583,0.0,0.35793381929397583
fsa68,0.557282030582428,0.0,0.557282030582428
fsa68,0.2854749262332916,0.25,0.5354749262332916
fsa68,0.15551874041557312,0.0,0.15551874041557312
fsa68,0.2404789924621582,0.0,0.2404789924621582
fsa69,0.8366186022758484,0.0,0.8366186022758484
fsa69,0.9343383312225342,0.5,1.4343383312225342
fsa69,0.9143303632736206,0.5,1.4143303632736206
fsa69,1.0247100591659546,0.0,1.0247100591659546
fsa69,0.9002149701118469,0.25,1.150214970111847
fsa69,0.8740530610084534,0.25,1.1240530610084534
fsa69,0.8927385807037354,0.0,0.8927385807037354
fsa69,0.8594220876693726,0.0,0.8594220876693726
fsa69,0.8554832935333252,0.0,0.8554832935333252
fsa69,0.8440691828727722,0.25,1.0940691828727722
fsa69,0.8785020709037781,0.25,1.128502070903778
fsa69,0.848315954208374,0.25,1.098315954208374
fsa69,0.8475958108901978,0.25,1.0975958108901978
fsa69,0.836503267288208,0.25,1.086503267288208
fsa69,0.8771005868911743,0.25,1.1271005868911743
fsa69,0.8442575931549072,0.0,0.8442575931549072
fsa69,0.8774444460868835,0.0,0.8774444460868835
fsa69,0.8598728775978088,0.0,0.8598728775978088
fsa69,0.8594220876693726,0.0,0.8594220876693726
fsa69,0.8336544036865234,0.0,0.8336544036865234
fsa69,0.8204850554466248,0.0,0.8204850554466248
fsa70,0.5796270370483398,0.25,0.8296270370483398
fsa70,0.8768267631530762,0.25,1.1268267631530762
fsa70,0.8893513679504395,0.25,1.1393513679504395
fsa70,0.9911874532699585,0.25,1.2411874532699585
fsa70,0.6404303312301636,0.0,0.6404303312301636
fsa70,0.8702549338340759,0.25,1.120254933834076
fsa70,0.8459005355834961,0.0,0.8459005355834961
fsa70,0.7678285837173462,0.0,0.7678285837173462
fsa70,0.5862178206443787,0.25,0.8362178206443787
fsa70,0.8816387057304382,0.0,0.8816387057304382
fsa70,0.8797460794448853,0.25,1.1297460794448853
fsa70,0.8558868169784546,0.25,1.1058868169784546
fsa70,0.7872827053070068,0.25,1.0372827053070068
fsa70,0.936579704284668,0.5,1.436579704284668
fsa70,0.7986547946929932,0.5,1.2986547946929932
fsa70,0.5677014589309692,0.25,0.8177014589309692
fsa70,0.6077249050140381,0.0,0.6077249050140381
fsa70,0.5757586359977722,0.25,0.8257586359977722
fsa70,0.6157821416854858,0.0,0.6157821416854858
fsa70,0.6077249050140381,0.0,0.6077249050140381
fsa70,0.5985860228538513,0.0,0.5985860228538513
fsa71,0.15912720561027527,0.25,0.40912720561027527
fsa71,0.4808463752269745,0.25,0.7308463752269745
fsa71,0.4283686578273773,0.25,0.6783686578273773
fsa71,0.6477375030517578,0.0,0.6477375030517578
fsa71,0.34095513820648193,0.0,0.34095513820648193
fsa71,0.3548652231693268,0.25,0.6048652231693268
fsa71,0.4118969738483429,0.25,0.6618969738483429
fsa71,0.4118969738483429,0.25,0.6618969738483429
fsa71,0.4118969738483429,0.25,0.6618969738483429
fsa71,0.3512738347053528,0.25,0.6012738347053528
fsa71,0.3512738347053528,0.25,0.6012738347053528
fsa71,0.489804208278656,0.0,0.489804208278656
fsa71,0.4118969738483429,0.25,0.6618969738483429
fsa71,0.3512738347053528,0.25,0.6012738347053528
fsa71,0.37138956785202026,0.25,0.6213895678520203
fsa71,0.3136029541492462,0.5,0.8136029541492462
fsa71,0.39640703797340393,0.25,0.6464070379734039
fsa71,0.17459146678447723,0.25,0.42459146678447723
fsa71,0.4118969738483429,0.25,0.6618969738483429
fsa71,0.4118969738483429,0.25,0.6618969738483429
fsa71,0.41333848237991333,0.25,0.6633384823799133
fsa72,0.46914219856262207,0.0,0.46914219856262207
fsa72,0.9531526565551758,0.0,0.9531526565551758
fsa72,0.8312662243843079,0.25,1.0812662243843079
fsa72,0.8752020001411438,0.0,0.8752020001411438
fsa72,0.37393006682395935,0.0,0.37393006682395935
fsa72,0.7072279453277588,0.0,0.7072279453277588
fsa72,0.9219492077827454,0.0,0.9219492077827454
fsa72,0.6514943838119507,0.25,0.9014943838119507
fsa72,0.7468093037605286,0.25,0.9968093037605286
fsa72,0.9352257251739502,0.0,0.9352257251739502
fsa72,0.7986681461334229,0.0,0.7986681461334229
fsa72,0.8625857830047607,0.0,0.8625857830047607
fsa72,0.6680964827537537,0.0,0.6680964827537537
fsa72,0.7660636901855469,0.0,0.7660636901855469
fsa72,0.7521939277648926,0.0,0.7521939277648926
fsa72,0.7485357522964478,0.0,0.7485357522964478
fsa72,0.5642400979995728,0.5,1.0642400979995728
fsa72,0.7164071798324585,0.0,0.7164071798324585
fsa72,0.6788204312324524,0.25,0.9288204312324524
fsa72,0.6653775572776794,0.0,0.6653775572776794
fsa72,0.6560186147689819,0.0,0.6560186147689819
fsa73,0.4905126690864563,0.0,0.4905126690864563
fsa73,0.7995983958244324,0.0,0.7995983958244324
fsa73,0.7869994044303894,0.0,0.7869994044303894
fsa73,0.8417948484420776,0.25,1.0917948484420776
fsa73,0.7192427515983582,0.0,0.7192427515983582
fsa73,0.729730486869812,0.0,0.729730486869812
fsa73,0.8606308102607727,0.0,0.8606308102607727
fsa73,0.6317984461784363,0.0,0.6317984461784363
fsa73,0.6279343366622925,0.0,0.6279343366622925
fsa73,0.9192054271697998,0.0,0.9192054271697998
fsa73,0.7095474004745483,0.0,0.7095474004745483
fsa73,0.6518478989601135,0.0,0.6518478989601135
fsa73,0.7144441604614258,0.0,0.7144441604614258
fsa73,0.7487210035324097,0.0,0.7487210035324097
fsa73,0.6499098539352417,0.0,0.6499098539352417
fsa73,0.6171320080757141,0.0,0.6171320080757141
fsa73,0.761276364326477,0.25,1.011276364326477
fsa73,0.7031063437461853,0.0,0.7031063437461853
fsa73,0.6357450485229492,0.0,0.6357450485229492
fsa73,0.6758409142494202,0.0,0.6758409142494202
fsa73,0.6606246829032898,0.0,0.6606246829032898
fsa74,0.7764010429382324,0.25,1.0264010429382324
fsa74,0.825610876083374,0.25,1.075610876083374
fsa74,0.8785593509674072,0.5,1.3785593509674072
fsa74,0.9446316957473755,0.5,1.4446316957473755
fsa74,0.7387543320655823,0.25,0.9887543320655823
fsa74,0.7172961235046387,0.25,0.9672961235046387
fsa74,0.8170223236083984,0.25,1.0670223236083984
fsa74,0.7919317483901978,0.25,1.0419317483901978
fsa74,0.7172961235046387,0.25,0.9672961235046387
fsa74,0.8106117844581604,0.25,1.0606117844581604
fsa74,0.7052989602088928,0.25,0.9552989602088928
fsa74,0.8399832844734192,0.25,1.0899832844734192
fsa74,0.7228891849517822,0.25,0.9728891849517822
fsa74,0.8127408027648926,0.25,1.0627408027648926
fsa74,0.7228891849517822,0.25,0.9728891849517822
fsa74,0.7664698362350464,0.25,1.0164698362350464
fsa74,0.7801113724708557,0.25,1.0301113724708557
fsa74,0.6094191074371338,0.25,0.8594191074371338
fsa74,0.7841520309448242,0.25,1.0341520309448242
fsa74,0.7764010429382324,0.25,1.0264010429382324
fsa74,0.7764010429382324,0.25,1.0264010429382324
fsa75,0.5457253456115723,0.0,0.5457253456115723
fsa75,0.5701410174369812,0.0,0.5701410174369812
fsa75,0.8616572022438049,0.25,1.111657202243805
fsa75,0.8264481425285339,0.0,0.8264481425285339
fsa75,0.7284024357795715,0.25,0.9784024357795715
fsa75,0.5496713519096375,0.0,0.5496713519096375
fsa75,0.5275284647941589,0.0,0.5275284647941589
